6466	16.1334686279	1038.75512695	5.39492988586
6467	16.1334686279	1038.75512695	5.39492988586
6468	16.1334686279	1038.75512695	5.39492988586
6469	16.1334686279	1038.75512695	5.39492988586
6470	16.1334686279	1038.75512695	5.39492988586
6471	16.1334686279	1038.75512695	5.39492988586
6472	16.1334686279	1038.75512695	5.39492988586
6473	16.1334686279	1038.75512695	5.39492988586
6474	16.1334686279	1038.75512695	5.39492988586
6475	16.1334686279	1038.75512695	5.39492988586
6476	16.1334686279	1038.75512695	5.39492988586
6477	16.1334686279	1038.75512695	5.39492988586
6478	16.1334686279	1038.75512695	5.39492988586
6479	16.1334686279	1038.75512695	5.39492988586
6480	16.1334686279	1038.75512695	5.39492988586
6481	16.1334686279	1038.75512695	5.39492988586
6482	16.1334686279	1038.75512695	5.39492988586
6483	16.1334686279	1038.75512695	5.39492988586
6484	16.1334686279	1038.75512695	5.39492988586
6485	16.1334686279	1038.75512695	5.39492988586
6486	16.1334686279	1038.75512695	5.39492988586
6487	16.1334686279	1038.75512695	5.39492988586
6488	16.1334686279	1038.75512695	5.39492988586
6489	16.1334686279	1038.75512695	5.39492988586
6490	16.1334686279	1038.75512695	5.39492988586
6491	16.1334686279	1038.75512695	5.39492988586
6492	16.1334686279	1038.75512695	5.39492988586
6493	16.1334686279	1038.75512695	5.39492988586
6494	16.1334686279	1038.75512695	5.39492988586
6495	16.1334686279	1038.75512695	5.39492988586
6496	16.1334686279	1038.75512695	5.39492988586
6497	16.1334686279	1038.75512695	5.39492988586
6498	16.1334686279	1038.75512695	5.39492988586
6499	16.1334686279	1038.75512695	5.39492988586
6500	16.1334686279	1038.75512695	5.39492988586
6501	16.1334686279	1038.75512695	5.39492988586
6502	16.1334686279	1038.75512695	5.39492988586
6503	16.1334686279	1038.75512695	5.39492988586
6504	16.1334686279	1038.75512695	5.39492988586
6505	16.1334686279	1038.75512695	5.39492988586
6506	16.1334686279	1038.75512695	5.39492988586
6507	16.1334686279	1038.75512695	5.39492988586
6508	16.1334686279	1038.75512695	5.39492988586
6509	16.1334686279	1038.75512695	5.39492988586
6510	16.1334686279	1038.75512695	5.39492988586
6511	16.1334686279	1038.75512695	5.39492988586
6512	16.1334686279	1038.75512695	5.39492988586
6513	16.1334686279	1038.75512695	5.39492988586
6514	16.1334686279	1038.75512695	5.39492988586
6515	16.1334686279	1038.75512695	5.39492988586
6516	16.1334686279	1038.75512695	5.39492988586
6517	16.1334686279	1038.75512695	5.39492988586
6518	16.1334686279	1038.75512695	5.39492988586
6519	16.1334686279	1038.75512695	5.39492988586
6520	16.1334686279	1038.75512695	5.39492988586
6521	16.1334686279	1038.75512695	5.39492988586
6522	16.1334686279	1038.75512695	5.39492988586
6523	16.1334686279	1038.75512695	5.39492988586
6524	16.1334686279	1038.75512695	5.39492988586
6525	16.1334686279	1038.75512695	5.39492988586
6526	16.1334686279	1038.75512695	5.39492988586
6527	16.1334686279	1038.75512695	5.39492988586
6528	16.1334686279	1038.75512695	5.39492988586
6529	16.1334686279	1038.75512695	5.39492988586
6530	16.1334686279	1038.75512695	5.39492988586
6531	16.1334686279	1038.75512695	5.39492988586
6532	16.1334686279	1038.75512695	5.39492988586
6533	16.1334686279	1038.75512695	5.39492988586
6534	16.1334686279	1038.75512695	5.39492988586
6535	16.1334686279	1038.75512695	5.39492988586
6536	16.1334686279	1038.75512695	5.39492988586
6537	16.1334686279	1038.75512695	5.39492988586
6538	16.1334686279	1038.75512695	5.39492988586
6539	16.1334686279	1038.75512695	5.39492988586
6540	16.1334686279	1038.75512695	5.39492988586
6541	16.1334686279	1038.75512695	5.39492988586
6542	16.1334686279	1038.75512695	5.39492988586
6543	16.1334686279	1038.75512695	5.39492988586
6544	16.1334686279	1038.75512695	5.39492988586
6545	16.1334686279	1038.75512695	5.39492988586
6546	16.1334686279	1038.75512695	5.39492988586
6547	16.1334686279	1038.75512695	5.39492988586
6548	16.1334686279	1038.75512695	5.39492988586
6549	16.1334686279	1038.75512695	5.39492988586
6550	16.1334686279	1038.75512695	5.39492988586
6551	16.1334686279	1038.75512695	5.39492988586
6552	16.1334686279	1038.75512695	5.39492988586
6553	16.1334686279	1038.75512695	5.39492988586
6554	16.1334686279	1038.75512695	5.39492988586
6555	16.1334686279	1038.75512695	5.39492988586
6556	16.1334686279	1038.75512695	5.39492988586
6557	16.1334686279	1038.75512695	5.39492988586
6558	16.1334686279	1038.75512695	5.39492988586
6559	16.1334686279	1038.75512695	5.39492988586
6560	16.1334686279	1038.75512695	5.39492988586
6561	16.1334686279	1038.75512695	5.39492988586
6562	16.1334686279	1038.75512695	5.39492988586
6563	16.1334686279	1038.75512695	5.39492988586
6564	16.1334686279	1038.75512695	5.39492988586
6565	16.1334686279	1038.75512695	5.39492988586
6566	16.1334686279	1038.75512695	5.39492988586
6567	16.1334686279	1038.75512695	5.39492988586
6568	16.1334686279	1038.75512695	5.39492988586
6569	16.1334686279	1038.75512695	5.39492988586
6570	16.1334686279	1038.75512695	5.39492988586
6571	16.1334686279	1038.75512695	5.39492988586
6572	16.1334686279	1038.75512695	5.39492988586
6573	16.1334686279	1038.75512695	5.39492988586
6574	16.1334686279	1038.75512695	5.39492988586
6575	16.1334686279	1038.75512695	5.39492988586
6576	16.1334686279	1038.75512695	5.39492988586
6577	16.1334686279	1038.75512695	5.39492988586
6578	16.1334686279	1038.75512695	5.39492988586
6579	16.1334686279	1038.75512695	5.39492988586
6580	16.1334686279	1038.75512695	5.39492988586
6581	16.1334686279	1038.75512695	5.39492988586
6582	16.1334686279	1038.75512695	5.39492988586
6583	16.1334686279	1038.75512695	5.39492988586
6584	16.1334686279	1038.75512695	5.39492988586
6585	16.1334686279	1038.75512695	5.39492988586
6586	16.1334686279	1038.75512695	5.39492988586
6587	16.1334686279	1038.75512695	5.39492988586
6588	16.1334686279	1038.75512695	5.39492988586
6589	16.1334686279	1038.75512695	5.39492988586
6590	16.1334686279	1038.75512695	5.39492988586
6591	16.1334686279	1038.75512695	5.39492988586
6592	16.1334686279	1038.75512695	5.39492988586
6593	16.1334686279	1038.75512695	5.39492988586
6594	16.1334686279	1038.75512695	5.39492988586
6595	16.1334686279	1038.75512695	5.39492988586
6596	16.1334686279	1038.75512695	5.39492988586
6597	16.1334686279	1038.75512695	5.39492988586
6598	16.1334686279	1038.75512695	5.39492988586
6599	16.1334686279	1038.75512695	5.39492988586
6600	16.1334686279	1038.75512695	5.39492988586
6601	16.1334686279	1038.75512695	5.39492988586
6602	16.1334686279	1038.75512695	5.39492988586
6603	16.1334686279	1038.75512695	5.39492988586
6604	16.1334686279	1038.75512695	5.39492988586
6605	16.1334686279	1038.75512695	5.39492988586
6606	16.1334686279	1038.75512695	5.39492988586
6607	16.1334686279	1038.75512695	5.39492988586
6608	16.1334686279	1038.75512695	5.39492988586
6609	16.1334686279	1038.75512695	5.39492988586
6610	16.1334686279	1038.75512695	5.39492988586
6611	16.1334686279	1038.75512695	5.39492988586
6612	16.1334686279	1038.75512695	5.39492988586
6613	16.1334686279	1038.75512695	5.39492988586
6614	16.1334686279	1038.75512695	5.39492988586
6615	16.1334686279	1038.75512695	5.39492988586
6616	16.1334686279	1038.75512695	5.39492988586
6617	16.1334686279	1038.75512695	5.39492988586
6618	16.1334686279	1038.75512695	5.39492988586
6619	16.1334686279	1038.75512695	5.39492988586
6620	16.1334686279	1038.75512695	5.39492988586
6621	16.1334686279	1038.75512695	5.39492988586
6622	16.1334686279	1038.75512695	5.39492988586
6623	16.1334686279	1038.75512695	5.39492988586
6624	16.1334686279	1038.75512695	5.39492988586
6625	16.1334686279	1038.75512695	5.39492988586
6626	16.1334686279	1038.75512695	5.39492988586
6627	16.1334686279	1038.75512695	5.39492988586
6628	16.1334686279	1038.75512695	5.39492988586
6629	16.1334686279	1038.75512695	5.39492988586
6630	16.1334686279	1038.75512695	5.39492988586
6631	16.1334686279	1038.75512695	5.39492988586
6632	16.1334686279	1038.75512695	5.39492988586
6633	16.1334686279	1038.75512695	5.39492988586
6634	16.1334686279	1038.75512695	5.39492988586
6635	16.1334686279	1038.75512695	5.39492988586
6636	16.1334686279	1038.75512695	5.39492988586
6637	16.1334686279	1038.75512695	5.39492988586
6638	16.1334686279	1038.75512695	5.39492988586
6639	16.1334686279	1038.75512695	5.39492988586
6640	16.1334686279	1038.75512695	5.39492988586
6641	16.1334686279	1038.75512695	5.39492988586
6642	16.1334686279	1038.75512695	5.39492988586
6643	16.1334686279	1038.75512695	5.39492988586
6644	16.1334686279	1038.75512695	5.39492988586
6645	16.1334686279	1038.75512695	5.39492988586
6646	16.1334686279	1038.75512695	5.39492988586
6647	16.1334686279	1038.75512695	5.39492988586
6648	16.1334686279	1038.75512695	5.39492988586
6649	16.1334686279	1038.75512695	5.39492988586
6650	16.1334686279	1038.75512695	5.39492988586
6651	16.1334686279	1038.75512695	5.39492988586
6652	16.1334686279	1038.75512695	5.39492988586
6653	16.1334686279	1038.75512695	5.39492988586
6654	16.1334686279	1038.75512695	5.39492988586
6655	16.1334686279	1038.75512695	5.39492988586
6656	16.1334686279	1038.75512695	5.39492988586
6657	16.1334686279	1038.75512695	5.39492988586
6658	16.1334686279	1038.75512695	5.39492988586
6659	16.1334686279	1038.75512695	5.39492988586
6660	16.1334686279	1038.75512695	5.39492988586
6661	16.1334686279	1038.75512695	5.39492988586
6662	16.1334686279	1038.75512695	5.39492988586
6663	16.1334686279	1038.75512695	5.39492988586
6664	16.1334686279	1038.75512695	5.39492988586
6665	16.1334686279	1038.75512695	5.39492988586
6666	16.1334686279	1038.75512695	5.39492988586
6667	16.1334686279	1038.75512695	5.39492988586
6668	16.1334686279	1038.75512695	5.39492988586
6669	16.1334686279	1038.75512695	5.39492988586
6670	16.1334686279	1038.75512695	5.39492988586
6671	16.1334686279	1038.75512695	5.39492988586
6672	16.1334686279	1038.75512695	5.39492988586
6673	16.1334686279	1038.75512695	5.39492988586
6674	16.1334686279	1038.75512695	5.39492988586
6675	16.1334686279	1038.75512695	5.39492988586
6676	16.1334686279	1038.75512695	5.39492988586
6677	16.1334686279	1038.75512695	5.39492988586
6678	16.1334686279	1038.75512695	5.39492988586
6679	16.1334686279	1038.75512695	5.39492988586
6680	16.1334686279	1038.75512695	5.39492988586
6681	16.1334686279	1038.75512695	5.39492988586
6682	16.1334686279	1038.75512695	5.39492988586
6683	16.1334686279	1038.75512695	5.39492988586
6684	16.1334686279	1038.75512695	5.39492988586
6685	16.1334686279	1038.75512695	5.39492988586
6686	16.1334686279	1038.75512695	5.39492988586
6687	16.1334686279	1038.75512695	5.39492988586
6688	16.1334686279	1038.75512695	5.39492988586
6689	16.1334686279	1038.75512695	5.39492988586
6690	16.1334686279	1038.75512695	5.39492988586
6691	16.1334686279	1038.75512695	5.39492988586
6692	16.1334686279	1038.75512695	5.39492988586
6693	16.1334686279	1038.75512695	5.39492988586
6694	16.1334686279	1038.75512695	5.39492988586
6695	16.1334686279	1038.75512695	5.39492988586
6696	16.1334686279	1038.75512695	5.39492988586
6697	16.1334686279	1038.75512695	5.39492988586
6698	16.1334686279	1038.75512695	5.39492988586
6699	16.1334686279	1038.75512695	5.39492988586
6700	16.1334686279	1038.75512695	5.39492988586
6701	16.1334686279	1038.75512695	5.39492988586
6702	16.1334686279	1038.75512695	5.39492988586
6703	16.1334686279	1038.75512695	5.39492988586
6704	16.1334686279	1038.75512695	5.39492988586
6705	16.1334686279	1038.75512695	5.39492988586
6706	16.1334686279	1038.75512695	5.39492988586
6707	16.1334686279	1038.75512695	5.39492988586
6708	16.1334686279	1038.75512695	5.39492988586
6709	16.1334686279	1038.75512695	5.39492988586
6710	16.1334686279	1038.75512695	5.39492988586
6711	16.1334686279	1038.75512695	5.39492988586
6712	16.1334686279	1038.75512695	5.39492988586
6713	16.1334686279	1038.75512695	5.39492988586
6714	16.1334686279	1038.75512695	5.39492988586
6715	16.1334686279	1038.75512695	5.39492988586
6716	16.1334686279	1038.75512695	5.39492988586
6717	16.1334686279	1038.75512695	5.39492988586
6718	16.1334686279	1038.75512695	5.39492988586
6719	16.1334686279	1038.75512695	5.39492988586
6720	16.1334686279	1038.75512695	5.39492988586
6721	16.1334686279	1038.75512695	5.39492988586
6722	16.1334686279	1038.75512695	5.39492988586
6723	16.1334686279	1038.75512695	5.39492988586
6724	16.1334686279	1038.75512695	5.39492988586
6725	16.1334686279	1038.75512695	5.39492988586
6726	16.1334686279	1038.75512695	5.39492988586
6727	16.1334686279	1038.75512695	5.39492988586
6728	16.1334686279	1038.75512695	5.39492988586
6729	16.1334686279	1038.75512695	5.39492988586
6730	16.1334686279	1038.75512695	5.39492988586
6731	16.1334686279	1038.75512695	5.39492988586
6732	16.1334686279	1038.75512695	5.39492988586
6733	16.1334686279	1038.75512695	5.39492988586
6734	16.1334686279	1038.75512695	5.39492988586
6735	16.1334686279	1038.75512695	5.39492988586
6736	16.1334686279	1038.75512695	5.39492988586
6737	16.1334686279	1038.75512695	5.39492988586
6738	16.1334686279	1038.75512695	5.39492988586
6739	16.1334686279	1038.75512695	5.39492988586
6740	16.1334686279	1038.75512695	5.39492988586
6741	16.1334686279	1038.75512695	5.39492988586
6742	16.1334686279	1038.75512695	5.39492988586
6743	16.1334686279	1038.75512695	5.39492988586
6744	16.1334686279	1038.75512695	5.39492988586
6745	16.1334686279	1038.75512695	5.39492988586
6746	16.1334686279	1038.75512695	5.39492988586
6747	16.1334686279	1038.75512695	5.39492988586
6748	16.1334686279	1038.75512695	5.39492988586
6749	16.1334686279	1038.75512695	5.39492988586
6750	16.1334686279	1038.75512695	5.39492988586
6751	16.1334686279	1038.75512695	5.39492988586
6752	16.1334686279	1038.75512695	5.39492988586
6753	16.1334686279	1038.75512695	5.39492988586
6754	16.1334686279	1038.75512695	5.39492988586
6755	16.1334686279	1038.75512695	5.39492988586
6756	16.1334686279	1038.75512695	5.39492988586
6757	16.1334686279	1038.75512695	5.39492988586
6758	16.1334686279	1038.75512695	5.39492988586
6759	16.1334686279	1038.75512695	5.39492988586
6760	16.1334686279	1038.75512695	5.39492988586
6761	16.1334686279	1038.75512695	5.39492988586
6762	16.1334686279	1038.75512695	5.39492988586
6763	16.1334686279	1038.75512695	5.39492988586
6764	16.1334686279	1038.75512695	5.39492988586
6765	16.1334686279	1038.75512695	5.39492988586
6766	16.1334686279	1038.75512695	5.39492988586
6767	16.1334686279	1038.75512695	5.39492988586
6768	16.1334686279	1038.75512695	5.39492988586
6769	16.1334686279	1038.75512695	5.39492988586
6770	16.1334686279	1038.75512695	5.39492988586
6771	16.1334686279	1038.75512695	5.39492988586
6772	16.1334686279	1038.75512695	5.39492988586
6773	16.1334686279	1038.75512695	5.39492988586
6774	16.1334686279	1038.75512695	5.39492988586
6775	16.1334686279	1038.75512695	5.39492988586
6776	16.1334686279	1038.75512695	5.39492988586
6777	16.1334686279	1038.75512695	5.39492988586
6778	16.1334686279	1038.75512695	5.39492988586
6779	16.1334686279	1038.75512695	5.39492988586
6780	16.1334686279	1038.75512695	5.39492988586
6781	16.1334686279	1038.75512695	5.39492988586
6782	16.1334686279	1038.75512695	5.39492988586
6783	16.1334686279	1038.75512695	5.39492988586
6784	16.1334686279	1038.75512695	5.39492988586
6785	16.1334686279	1038.75512695	5.39492988586
6786	16.1334686279	1038.75512695	5.39492988586
6787	16.1334686279	1038.75512695	5.39492988586
6788	16.1334686279	1038.75512695	5.39492988586
6789	16.1334686279	1038.75512695	5.39492988586
6790	16.1334686279	1038.75512695	5.39492988586
6791	16.1334686279	1038.75512695	5.39492988586
6792	16.1334686279	1038.75512695	5.39492988586
6793	16.1334686279	1038.75512695	5.39492988586
6794	16.1334686279	1038.75512695	5.39492988586
6795	16.1334686279	1038.75512695	5.39492988586
6796	16.1334686279	1038.75512695	5.39492988586
6797	16.1334686279	1038.75512695	5.39492988586
6798	16.1334686279	1038.75512695	5.39492988586
6799	16.1334686279	1038.75512695	5.39492988586
6800	16.1334686279	1038.75512695	5.39492988586
6801	16.1334686279	1038.75512695	5.39492988586
6802	16.1334686279	1038.75512695	5.39492988586
6803	16.1334686279	1038.75512695	5.39492988586
6804	16.1334686279	1038.75512695	5.39492988586
6805	16.1334686279	1038.75512695	5.39492988586
6806	16.1334686279	1038.75512695	5.39492988586
6807	16.1334686279	1038.75512695	5.39492988586
6808	16.1334686279	1038.75512695	5.39492988586
6809	16.1334686279	1038.75512695	5.39492988586
6810	16.1334686279	1038.75512695	5.39492988586
6811	16.1334686279	1038.75512695	5.39492988586
6812	16.1334686279	1038.75512695	5.39492988586
6813	16.1334686279	1038.75512695	5.39492988586
6814	16.1334686279	1038.75512695	5.39492988586
6815	16.1334686279	1038.75512695	5.39492988586
6816	16.1334686279	1038.75512695	5.39492988586
6817	16.1334686279	1038.75512695	5.39492988586
6818	16.1334686279	1038.75512695	5.39492988586
6819	16.1334686279	1038.75512695	5.39492988586
6820	16.1334686279	1038.75512695	5.39492988586
6821	16.1334686279	1038.75512695	5.39492988586
6822	16.1334686279	1038.75512695	5.39492988586
6823	16.1334686279	1038.75512695	5.39492988586
6824	16.1334686279	1038.75512695	5.39492988586
6825	16.1334686279	1038.75512695	5.39492988586
6826	16.1334686279	1038.75512695	5.39492988586
6827	16.1334686279	1038.75512695	5.39492988586
6828	16.1334686279	1038.75512695	5.39492988586
6829	16.1334686279	1038.75512695	5.39492988586
6830	16.1334686279	1038.75512695	5.39492988586
6831	16.1334686279	1038.75512695	5.39492988586
6832	16.1334686279	1038.75512695	5.39492988586
6833	16.1334686279	1038.75512695	5.39492988586
6834	16.1334686279	1038.75512695	5.39492988586
6835	16.1334686279	1038.75512695	5.39492988586
6836	16.1334686279	1038.75512695	5.39492988586
6837	16.1334686279	1038.75512695	5.39492988586
6838	16.1334686279	1038.75512695	5.39492988586
6839	16.1334686279	1038.75512695	5.39492988586
6840	16.1334686279	1038.75512695	5.39492988586
6841	16.1334686279	1038.75512695	5.39492988586
6842	16.1334686279	1038.75512695	5.39492988586
6843	16.1334686279	1038.75512695	5.39492988586
6844	16.1334686279	1038.75512695	5.39492988586
6845	16.1334686279	1038.75512695	5.39492988586
6846	16.1334686279	1038.75512695	5.39492988586
6847	16.1334686279	1038.75512695	5.39492988586
6848	16.1334686279	1038.75512695	5.39492988586
6849	16.1334686279	1038.75512695	5.39492988586
6850	16.1334686279	1038.75512695	5.39492988586
6851	16.1334686279	1038.75512695	5.39492988586
6852	16.1334686279	1038.75512695	5.39492988586
6853	16.1334686279	1038.75512695	5.39492988586
6854	16.1334686279	1038.75512695	5.39492988586
6855	16.1334686279	1038.75512695	5.39492988586
6856	16.1334686279	1038.75512695	5.39492988586
6857	16.1334686279	1038.75512695	5.39492988586
6858	16.1334686279	1038.75512695	5.39492988586
6859	16.1334686279	1038.75512695	5.39492988586
6860	16.1334686279	1038.75512695	5.39492988586
6861	16.1334686279	1038.75512695	5.39492988586
6862	16.1334686279	1038.75512695	5.39492988586
6863	16.1334686279	1038.75512695	5.39492988586
6864	16.1334686279	1038.75512695	5.39492988586
6865	16.1334686279	1038.75512695	5.39492988586
6866	16.1334686279	1038.75512695	5.39492988586
6867	16.1334686279	1038.75512695	5.39492988586
6868	16.1334686279	1038.75512695	5.39492988586
6869	16.1334686279	1038.75512695	5.39492988586
6870	16.1334686279	1038.75512695	5.39492988586
6871	16.1334686279	1038.75512695	5.39492988586
6872	16.1334686279	1038.75512695	5.39492988586
6873	16.1334686279	1038.75512695	5.39492988586
6874	16.1334686279	1038.75512695	5.39492988586
6875	16.1334686279	1038.75512695	5.39492988586
6876	16.1334686279	1038.75512695	5.39492988586
6877	16.1334686279	1038.75512695	5.39492988586
6878	16.1334686279	1038.75512695	5.39492988586
6879	16.1334686279	1038.75512695	5.39492988586
6880	16.1334686279	1038.75512695	5.39492988586
6881	16.1334686279	1038.75512695	5.39492988586
6882	16.1334686279	1038.75512695	5.39492988586
6883	16.1334686279	1038.75512695	5.39492988586
6884	16.1334686279	1038.75512695	5.39492988586
6885	16.1334686279	1038.75512695	5.39492988586
6886	16.1334686279	1038.75512695	5.39492988586
6887	16.1334686279	1038.75512695	5.39492988586
6888	16.1334686279	1038.75512695	5.39492988586
6889	16.1334686279	1038.75512695	5.39492988586
6890	16.1334686279	1038.75512695	5.39492988586
6891	16.1334686279	1038.75512695	5.39492988586
6892	16.1334686279	1038.75512695	5.39492988586
6893	16.1334686279	1038.75512695	5.39492988586
6894	16.1334686279	1038.75512695	5.39492988586
6895	16.1334686279	1038.75512695	5.39492988586
6896	16.1334686279	1038.75512695	5.39492988586
6897	16.1334686279	1038.75512695	5.39492988586
6898	16.1334686279	1038.75512695	5.39492988586
6899	16.1334686279	1038.75512695	5.39492988586
6900	16.1334686279	1038.75512695	5.39492988586
6901	16.1334686279	1038.75512695	5.39492988586
6902	16.1334686279	1038.75512695	5.39492988586
6903	16.1334686279	1038.75512695	5.39492988586
6904	16.1334686279	1038.75512695	5.39492988586
6905	16.1334686279	1038.75512695	5.39492988586
6906	16.1334686279	1038.75512695	5.39492988586
6907	16.1334686279	1038.75512695	5.39492988586
6908	16.1334686279	1038.75512695	5.39492988586
6909	16.1334686279	1038.75512695	5.39492988586
6910	16.1334686279	1038.75512695	5.39492988586
6911	16.1334686279	1038.75512695	5.39492988586
6912	16.1334686279	1038.75512695	5.39492988586
6913	16.1334686279	1038.75512695	5.39492988586
6914	16.1334686279	1038.75512695	5.39492988586
6915	16.1334686279	1038.75512695	5.39492988586
6916	16.1334686279	1038.75512695	5.39492988586
6917	16.1334686279	1038.75512695	5.39492988586
6918	16.1334686279	1038.75512695	5.39492988586
6919	16.1334686279	1038.75512695	5.39492988586
6920	16.1334686279	1038.75512695	5.39492988586
6921	16.1334686279	1038.75512695	5.39492988586
6922	16.1334686279	1038.75512695	5.39492988586
6923	16.1334686279	1038.75512695	5.39492988586
6924	16.1334686279	1038.75512695	5.39492988586
6925	16.1334686279	1038.75512695	5.39492988586
6926	16.1334686279	1038.75512695	5.39492988586
6927	16.1334686279	1038.75512695	5.39492988586
6928	16.1334686279	1038.75512695	5.39492988586
6929	16.1334686279	1038.75512695	5.39492988586
6930	16.1334686279	1038.75512695	5.39492988586
6931	16.1334686279	1038.75512695	5.39492988586
6932	16.1334686279	1038.75512695	5.39492988586
6933	16.1334686279	1038.75512695	5.39492988586
6934	16.1334686279	1038.75512695	5.39492988586
6935	16.1334686279	1038.75512695	5.39492988586
6936	16.1334686279	1038.75512695	5.39492988586
6937	16.1334686279	1038.75512695	5.39492988586
6938	16.1334686279	1038.75512695	5.39492988586
6939	16.1334686279	1038.75512695	5.39492988586
6940	16.1334686279	1038.75512695	5.39492988586
6941	16.1334686279	1038.75512695	5.39492988586
6942	16.1334686279	1038.75512695	5.39492988586
6943	16.1334686279	1038.75512695	5.39492988586
6944	16.1334686279	1038.75512695	5.39492988586
6945	16.1334686279	1038.75512695	5.39492988586
6946	16.1334686279	1038.75512695	5.39492988586
6947	16.1334686279	1038.75512695	5.39492988586
6948	16.1334686279	1038.75512695	5.39492988586
6949	16.1334686279	1038.75512695	5.39492988586
6950	16.1334686279	1038.75512695	5.39492988586
6951	16.1334686279	1038.75512695	5.39492988586
6952	16.1334686279	1038.75512695	5.39492988586
6953	16.1334686279	1038.75512695	5.39492988586
6954	16.1334686279	1038.75512695	5.39492988586
6955	16.1334686279	1038.75512695	5.39492988586
6956	16.1334686279	1038.75512695	5.39492988586
6957	16.1334686279	1038.75512695	5.39492988586
6958	16.1334686279	1038.75512695	5.39492988586
6959	16.1334686279	1038.75512695	5.39492988586
6960	16.1334686279	1038.75512695	5.39492988586
6961	16.1334686279	1038.75512695	5.39492988586
6962	16.1334686279	1038.75512695	5.39492988586
6963	16.1334686279	1038.75512695	5.39492988586
6964	16.1334686279	1038.75512695	5.39492988586
6965	16.1334686279	1038.75512695	5.39492988586
6966	16.1334686279	1038.75512695	5.39492988586
6967	16.1334686279	1038.75512695	5.39492988586
6968	16.1334686279	1038.75512695	5.39492988586
6969	16.1334686279	1038.75512695	5.39492988586
6970	16.1334686279	1038.75512695	5.39492988586
6971	16.1334686279	1038.75512695	5.39492988586
6972	16.1334686279	1038.75512695	5.39492988586
6973	16.1334686279	1038.75512695	5.39492988586
6974	16.1334686279	1038.75512695	5.39492988586
6975	16.1334686279	1038.75512695	5.39492988586
6976	16.1334686279	1038.75512695	5.39492988586
6977	16.1334686279	1038.75512695	5.39492988586
6978	16.1334686279	1038.75512695	5.39492988586
6979	16.1334686279	1038.75512695	5.39492988586
6980	16.1334686279	1038.75512695	5.39492988586
6981	16.1334686279	1038.75512695	5.39492988586
6982	16.1334686279	1038.75512695	5.39492988586
6983	16.1334686279	1038.75512695	5.39492988586
6984	16.1334686279	1038.75512695	5.39492988586
6985	16.1334686279	1038.75512695	5.39492988586
6986	16.1334686279	1038.75512695	5.39492988586
6987	16.1334686279	1038.75512695	5.39492988586
6988	16.1334686279	1038.75512695	5.39492988586
6989	16.1334686279	1038.75512695	5.39492988586
6990	16.1334686279	1038.75512695	5.39492988586
6991	16.1334686279	1038.75512695	5.39492988586
6992	16.1334686279	1038.75512695	5.39492988586
6993	16.1334686279	1038.75512695	5.39492988586
6994	16.1334686279	1038.75512695	5.39492988586
6995	16.1334686279	1038.75512695	5.39492988586
6996	16.1334686279	1038.75512695	5.39492988586
6997	16.1334686279	1038.75512695	5.39492988586
6998	16.1334686279	1038.75512695	5.39492988586
6999	16.1334686279	1038.75512695	5.39492988586
7000	16.1334686279	1038.75512695	5.39492988586
7001	16.1334686279	1038.75512695	5.39492988586
7002	16.1334686279	1038.75512695	5.39492988586
7003	16.1334686279	1038.75512695	5.39492988586
7004	16.1334686279	1038.75512695	5.39492988586
7005	16.1334686279	1038.75512695	5.39492988586
7006	16.1334686279	1038.75512695	5.39492988586
7007	16.1334686279	1038.75512695	5.39492988586
7008	16.1334686279	1038.75512695	5.39492988586
7009	16.1334686279	1038.75512695	5.39492988586
7010	16.1334686279	1038.75512695	5.39492988586
7011	16.1334686279	1038.75512695	5.39492988586
7012	16.1334686279	1038.75512695	5.39492988586
7013	16.1334686279	1038.75512695	5.39492988586
7014	16.1334686279	1038.75512695	5.39492988586
7015	16.1334686279	1038.75512695	5.39492988586
7016	16.1334686279	1038.75512695	5.39492988586
7017	16.1334686279	1038.75512695	5.39492988586
7018	16.1334686279	1038.75512695	5.39492988586
7019	16.1334686279	1038.75512695	5.39492988586
7020	16.1334686279	1038.75512695	5.39492988586
7021	16.1334686279	1038.75512695	5.39492988586
7022	16.1334686279	1038.75512695	5.39492988586
7023	16.1334686279	1038.75512695	5.39492988586
7024	16.1334686279	1038.75512695	5.39492988586
7025	16.1334686279	1038.75512695	5.39492988586
7026	16.1334686279	1038.75512695	5.39492988586
7027	16.1334686279	1038.75512695	5.39492988586
7028	16.1334686279	1038.75512695	5.39492988586
7029	16.1334686279	1038.75512695	5.39492988586
7030	16.1334686279	1038.75512695	5.39492988586
7031	16.1334686279	1038.75512695	5.39492988586
7032	16.1334686279	1038.75512695	5.39492988586
7033	16.1334686279	1038.75512695	5.39492988586
7034	16.1334686279	1038.75512695	5.39492988586
7035	16.1334686279	1038.75512695	5.39492988586
7036	16.1334686279	1038.75512695	5.39492988586
7037	16.1334686279	1038.75512695	5.39492988586
7038	16.1334686279	1038.75512695	5.39492988586
7039	16.1334686279	1038.75512695	5.39492988586
7040	16.1334686279	1038.75512695	5.39492988586
7041	16.1334686279	1038.75512695	5.39492988586
7042	16.1334686279	1038.75512695	5.39492988586
7043	16.1334686279	1038.75512695	5.39492988586
7044	16.1334686279	1038.75512695	5.39492988586
7045	16.1334686279	1038.75512695	5.39492988586
7046	16.1334686279	1038.75512695	5.39492988586
7047	16.1334686279	1038.75512695	5.39492988586
7048	16.1334686279	1038.75512695	5.39492988586
